left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.045002 
185.326080 228.260864 0.023844 
180.434784 231.521744 0.012535 
176.086960 215.217392 0.016070 
150.543472 227.717392 0.007236 
223.913040 190.217392 0.010754 
229.891296 205.978256 0.009602 
225.543472 216.847824 0.007119 
221.195648 215.760864 0.004254 
226.630432 194.021744 0.009350 
220.108688 225.000000 0.011698 
221.195648 225.000000 0.006553 
154.891296 169.565216 0.003176 
224.456512 196.195648 0.010462 
218.478256 227.173904 0.012822 
214.673904 234.239120 0.009219 
208.695648 244.565216 0.007006 
217.391296 168.478256 0.017306 
214.673904 217.934784 0.010000 
213.043472 236.413040 0.008220 
205.434784 244.565216 0.007200 


