left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.031792 
201.630432 229.347824 0.022374 
189.130432 207.065216 0.011508 
179.347824 216.304352 0.012794 
171.195648 227.717392 0.009131 
227.717392 214.673904 0.013384 
227.717392 205.978256 0.010657 
226.086960 207.065216 0.007477 
219.565216 232.065216 0.004441 
220.108688 215.217392 0.009956 
220.108688 223.369568 0.012114 
220.652176 225.000000 0.006750 
155.978256 168.478256 0.003716 
219.565216 214.673904 0.010668 
219.565216 225.000000 0.013015 
215.760864 234.782608 0.009379 
211.413040 241.847824 0.006843 
216.304352 165.217392 0.016269 
216.304352 216.304352 0.009116 
214.130432 236.956512 0.008296 
207.608688 242.934784 0.006943 


