left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.046095 
198.369568 223.913040 0.022990 
178.260864 230.978256 0.016645 
175.543472 215.760864 0.023459 
158.152176 225.543472 0.009611 
223.913040 190.217392 0.011008 
229.347824 207.065216 0.009294 
225.000000 212.500000 0.006987 
221.195648 215.760864 0.003988 
231.521744 213.586960 0.008817 
220.108688 225.543472 0.010597 
221.195648 226.086960 0.006159 
222.826080 242.934784 0.002587 
223.913040 199.456512 0.009555 
218.478256 227.717392 0.012065 
210.326080 237.500000 0.008731 
208.152176 244.565216 0.006488 
215.217392 214.673904 0.012497 
203.804352 235.869568 0.009096 
211.956512 237.500000 0.007826 
205.978256 244.565216 0.006946 


