left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.056336 
201.630432 220.652176 0.024733 
171.739136 211.956512 0.030262 
175.543472 217.934784 0.020423 
158.152176 227.173904 0.006430 
176.086960 212.500000 0.017561 
227.173904 216.304352 0.008596 
227.173904 226.086960 0.006699 
155.434784 234.782608 0.003666 
169.021744 211.413040 0.008861 
221.195648 223.913040 0.010192 
223.913040 223.913040 0.005856 
165.217392 238.043472 0.003934 
183.695648 198.369568 0.010857 
219.565216 225.543472 0.011704 
211.956512 237.500000 0.008261 
205.978256 245.652176 0.006200 
154.891296 202.717392 0.012991 
159.239136 201.086960 0.013073 
213.043472 236.956512 0.007522 
207.065216 245.108688 0.006368 


