left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 221.739136 0.039115 
202.173904 230.434784 0.020439 
192.391296 207.065216 0.011622 
169.565216 227.173904 0.017482 
165.760864 227.717392 0.011098 
223.913040 190.760864 0.012093 
226.630432 206.521744 0.009708 
224.456512 209.782608 0.007094 
221.195648 215.217392 0.003962 
223.913040 196.739136 0.009450 
219.565216 223.369568 0.010412 
221.195648 222.282608 0.006040 
221.739136 215.217392 0.002502 
222.826080 197.282608 0.010619 
216.847824 226.630432 0.011730 
206.521744 237.500000 0.008337 
205.434784 242.934784 0.006017 
217.934784 163.586960 0.016545 
211.413040 219.565216 0.009462 
202.717392 240.760864 0.007598 
201.630432 242.391296 0.006686 


