left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
190.760864 186.956512 0.150748 
189.130432 211.956512 0.056407 
178.804352 228.804352 0.041455 
182.065216 233.695648 0.020135 
181.521744 246.195648 0.005529 
171.195648 235.326080 0.014053 
223.369568 209.782608 0.008667 
224.456512 207.065216 0.007520 
222.282608 213.586960 0.005867 
222.826080 213.043472 0.008043 
221.195648 222.282608 0.007778 
187.500000 248.369568 0.005787 
180.434784 250.543472 0.003882 
218.478256 216.304352 0.009759 
220.652176 223.369568 0.010063 
191.304352 249.456512 0.007899 
190.760864 254.891296 0.005419 
216.304352 214.673904 0.019827 
238.043472 188.586960 0.009195 
192.391296 250.543472 0.007117 
216.304352 244.021744 0.005744 


