left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.046949 
217.934784 215.217392 0.023215 
211.413040 207.065216 0.010172 
174.456528 227.173904 0.010427 
170.652176 226.630432 0.008723 
220.652176 197.826080 0.007969 
221.195648 223.369568 0.008775 
228.260864 214.673904 0.006561 
223.913040 210.869568 0.002986 
227.173904 217.391296 0.008001 
220.108688 224.456512 0.011156 
221.195648 226.086960 0.005905 
226.086960 241.304352 0.001543 
225.000000 193.478256 0.008149 
219.565216 225.000000 0.012074 
213.586960 235.869568 0.007897 
211.956512 240.760864 0.005104 
216.304352 196.739136 0.010601 
236.956512 194.565216 0.008802 
213.043472 236.413040 0.007240 
210.326080 240.760864 0.005921 


