left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.434784 127.717392 0.128720 
218.478256 218.478256 0.022688 
172.826080 228.804352 0.019574 
175.543472 216.304352 0.020801 
157.608688 225.543472 0.010476 
223.913040 189.130432 0.013825 
229.891296 202.173904 0.009675 
229.347824 204.347824 0.007146 
223.913040 211.956512 0.003803 
225.000000 194.021744 0.009858 
222.826080 222.282608 0.009732 
223.913040 221.739136 0.005999 
221.739136 244.565216 0.002549 
224.456512 193.478256 0.012022 
218.478256 226.630432 0.011364 
208.152176 238.586960 0.008539 
206.521744 245.652176 0.006570 
216.847824 195.652176 0.013695 
213.043472 219.021744 0.009585 
202.717392 245.108688 0.008402 
202.173904 245.652176 0.007079 


