left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045556 
218.478256 214.673904 0.022021 
180.978256 230.434784 0.010704 
176.630432 216.847824 0.014663 
170.652176 226.630432 0.008864 
223.913040 192.934784 0.009072 
223.369568 222.282608 0.008722 
227.173904 226.086960 0.006633 
223.913040 231.521744 0.002981 
225.000000 194.021744 0.008093 
220.652176 224.456512 0.010769 
221.739136 226.086960 0.005946 
223.913040 242.391296 0.001845 
224.456512 193.478256 0.008397 
220.108688 225.000000 0.011941 
213.043472 236.413040 0.008189 
211.956512 241.847824 0.005490 
215.760864 197.826080 0.011106 
207.608688 234.239120 0.008754 
213.043472 236.413040 0.007506 
209.782608 240.760864 0.006131 


