left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.047712 
217.934784 215.217392 0.023511 
192.934784 220.652176 0.010354 
176.630432 215.760864 0.014415 
170.652176 226.086960 0.009608 
223.913040 191.847824 0.008664 
227.173904 215.760864 0.008586 
226.630432 208.695648 0.006666 
223.913040 210.869568 0.003275 
225.543472 194.565216 0.008264 
220.108688 225.000000 0.011077 
222.826080 224.456512 0.005906 
226.630432 241.847824 0.001685 
225.543472 194.021744 0.008777 
219.565216 225.000000 0.012179 
211.956512 236.956512 0.008045 
212.500000 241.847824 0.005347 
216.847824 196.739136 0.011530 
236.956512 194.021744 0.009046 
211.956512 239.130432 0.007266 
209.239136 241.304352 0.006054 


