left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 171.739136 0.128481 
202.173904 223.913040 0.027497 
185.326080 225.543472 0.022739 
176.630432 219.021744 0.027872 
170.652176 221.739136 0.012133 
219.565216 208.695648 0.015466 
223.369568 211.413040 0.010309 
223.369568 210.326080 0.008311 
223.913040 210.326080 0.006198 
223.913040 211.956512 0.009249 
222.826080 220.108688 0.010380 
223.369568 219.021744 0.005988 
179.891296 246.739120 0.003445 
223.913040 210.869568 0.009763 
220.652176 223.913040 0.011442 
215.760864 238.586960 0.008299 
214.673904 245.108688 0.005830 
213.586960 215.217392 0.015347 
213.043472 236.413040 0.009620 
217.391296 242.934784 0.007300 
215.217392 244.021744 0.006162 


