left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.064501 
202.717392 223.913040 0.025259 
181.521744 229.347824 0.014627 
175.543472 216.847824 0.024166 
168.478256 227.173904 0.011155 
221.195648 206.521744 0.011265 
225.000000 209.782608 0.009636 
223.913040 211.413040 0.007378 
223.369568 213.043472 0.004709 
223.913040 210.326080 0.008915 
220.652176 223.369568 0.009754 
224.456512 216.304352 0.005659 
223.913040 212.500000 0.002510 
223.913040 208.152176 0.009335 
219.021744 225.543472 0.011205 
210.326080 238.586960 0.008535 
208.695648 242.934784 0.006103 
215.217392 215.217392 0.010375 
205.978256 234.239120 0.010199 
210.326080 239.673904 0.007519 
208.152176 241.847824 0.006780 


