left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057542 
201.086960 220.108688 0.024041 
154.347824 207.608688 0.024778 
175.543472 215.217392 0.023961 
170.108688 221.195648 0.008497 
176.086960 210.326080 0.009567 
227.717392 214.673904 0.007981 
228.804352 214.673904 0.006381 
223.913040 213.586960 0.003182 
221.739136 219.021744 0.007865 
219.565216 225.543472 0.010062 
223.369568 223.913040 0.005544 
163.043472 236.956512 0.003421 
225.543472 194.565216 0.008002 
218.478256 226.630432 0.011535 
210.326080 238.043472 0.008102 
205.978256 245.108688 0.005803 
215.760864 217.391296 0.009328 
205.978256 235.869568 0.009558 
207.608688 244.021744 0.007316 
205.434784 244.565216 0.006350 


