left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.028630 
220.108688 225.543472 0.018776 
202.717392 219.021744 0.011000 
203.260864 220.652176 0.010254 
210.869568 236.413040 0.005792 
219.021744 214.130432 0.014416 
207.065216 219.565216 0.009613 
223.369568 216.304352 0.007335 
214.673904 233.695648 0.003724 
214.673904 214.673904 0.009596 
220.108688 216.847824 0.007427 
223.369568 217.391296 0.005865 
214.673904 239.673904 0.002269 
213.043472 214.673904 0.009439 
220.108688 216.847824 0.009353 
222.826080 218.478256 0.007386 
214.673904 236.956512 0.003942 
209.782608 199.456512 0.016217 
206.521744 215.760864 0.010789 
214.673904 215.217392 0.007321 
214.673904 215.217392 0.004003 


