left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.028481 
219.021744 226.630432 0.019024 
200.000000 219.565216 0.011417 
200.543472 220.652176 0.010616 
210.326080 238.586960 0.005728 
219.565216 214.130432 0.013727 
206.521744 220.652176 0.009457 
223.369568 216.304352 0.007211 
210.326080 242.934784 0.003623 
214.130432 215.217392 0.009534 
220.108688 217.391296 0.007202 
222.826080 217.391296 0.005787 
210.326080 244.021744 0.002466 
211.956512 215.217392 0.009439 
220.108688 217.391296 0.009059 
222.826080 217.934784 0.007220 
212.500000 238.043472 0.004003 
209.782608 199.456512 0.016550 
206.521744 215.760864 0.010214 
211.413040 217.391296 0.007140 
210.869568 245.108688 0.003877 


