left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051894 
218.478256 215.217392 0.023853 
217.934784 208.152176 0.009736 
175.543472 227.173904 0.010953 
171.195648 227.173904 0.009047 
224.456512 190.217392 0.008694 
225.543472 214.673904 0.009047 
225.543472 208.152176 0.006847 
223.913040 210.869568 0.003608 
226.086960 193.478256 0.008380 
220.108688 223.913040 0.011382 
223.369568 222.282608 0.005985 
223.913040 214.130432 0.002035 
225.000000 193.478256 0.009142 
219.565216 224.456512 0.012210 
211.956512 236.956512 0.007812 
210.869568 241.847824 0.005097 
215.217392 197.282608 0.011967 
214.673904 218.478256 0.009308 
211.956512 238.586960 0.007106 
209.239136 240.760864 0.005863 


