left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
191.847824 171.739136 0.155978 
202.717392 223.913040 0.025993 
186.956512 226.630432 0.016571 
176.630432 218.478256 0.024227 
172.282608 225.000000 0.010811 
220.652176 207.065216 0.015198 
223.913040 211.413040 0.010894 
223.369568 210.326080 0.008585 
223.369568 210.869568 0.006530 
223.913040 211.413040 0.009643 
222.826080 219.565216 0.011302 
223.369568 217.934784 0.006346 
223.913040 210.869568 0.003675 
223.913040 209.782608 0.010890 
220.108688 223.913040 0.012014 
218.478256 236.956512 0.008381 
219.565216 242.934784 0.005887 
216.304352 212.500000 0.015373 
209.782608 223.913040 0.009628 
220.108688 239.673904 0.007360 
217.934784 243.478256 0.006233 


