left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.391296 198.913040 0.126933 
163.043472 210.869568 0.027567 
167.391296 203.804352 0.022056 
198.369568 223.369568 0.015951 
200.543472 228.260864 0.006678 
194.021744 222.282608 0.013571 
200.543472 223.369568 0.009783 
201.086960 223.913040 0.007315 
188.586960 246.195648 0.004677 
196.195648 219.565216 0.009580 
202.717392 227.173904 0.005389 
194.021744 244.565216 0.005382 
192.934784 247.282608 0.003277 
198.913040 220.108688 0.008801 
202.717392 227.717392 0.006777 
195.652176 245.108688 0.007147 
197.826080 248.913040 0.004747 
206.521744 217.934784 0.010483 
206.521744 218.478256 0.008539 
206.521744 219.565216 0.006487 
197.282608 250.000000 0.004607 


