left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052517 
219.021744 215.217392 0.023982 
179.891296 230.434784 0.010654 
175.543472 217.934784 0.013872 
169.565216 225.543472 0.009071 
224.456512 191.304352 0.008279 
227.173904 215.217392 0.008476 
226.086960 213.043472 0.006650 
223.913040 211.956512 0.003438 
227.717392 192.934784 0.008231 
220.108688 225.000000 0.010504 
223.369568 223.913040 0.005802 
223.913040 215.217392 0.001836 
226.086960 193.478256 0.008825 
219.565216 225.543472 0.011668 
210.326080 238.043472 0.007981 
209.239136 244.021744 0.005420 
216.304352 196.739136 0.011793 
236.956512 192.391296 0.009322 
210.869568 239.673904 0.007185 
206.521744 242.934784 0.006042 


