left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 219.565216 0.031494 
213.043472 222.826080 0.017520 
162.500000 151.086960 0.017610 
184.239136 219.021744 0.011710 
158.152176 192.391296 0.006552 
162.500000 196.739136 0.008230 
160.869568 183.152176 0.033114 
160.326080 175.543472 0.049320 
155.434784 190.217392 0.106678 
154.347824 179.891296 0.010019 
150.000000 180.978256 0.022641 
148.369568 175.543472 0.038857 
144.021744 194.565216 0.093360 
152.717392 190.217392 0.011969 
151.630432 187.500000 0.010142 
141.847824 175.000000 0.036852 
137.500000 192.391296 0.110122 
215.217392 217.391296 0.009157 
166.304352 158.695648 0.012903 
163.586960 175.000000 0.012205 
133.152176 191.847824 0.022755 


