left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057492 
219.021744 215.217392 0.024978 
180.434784 227.173904 0.010395 
175.000000 218.478256 0.017014 
170.652176 223.913040 0.010115 
223.913040 187.500000 0.009594 
227.717392 213.586960 0.008944 
226.086960 214.130432 0.006920 
223.913040 214.673904 0.004011 
226.630432 191.847824 0.008963 
220.108688 224.456512 0.010568 
223.913040 221.739136 0.005969 
223.913040 215.217392 0.002414 
225.543472 192.934784 0.009878 
219.565216 225.000000 0.011751 
210.869568 238.043472 0.007754 
213.586960 244.565216 0.005067 
218.478256 193.478256 0.011144 
238.043472 188.586960 0.009848 
234.239120 213.586960 0.007013 
206.521744 243.478256 0.005783 


