left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.053591 
202.717392 220.108688 0.023404 
178.804352 207.608688 0.013807 
177.173904 215.217392 0.021096 
169.021744 225.000000 0.009217 
220.108688 213.043472 0.007681 
221.739136 222.826080 0.008295 
225.543472 211.956512 0.006517 
223.913040 211.956512 0.003235 
226.630432 217.391296 0.007916 
220.108688 224.456512 0.010512 
220.108688 226.630432 0.005658 
158.695648 114.673912 0.001951 
220.108688 218.478256 0.007739 
219.021744 225.543472 0.011766 
211.956512 236.956512 0.007941 
208.695648 244.021744 0.005273 
216.847824 215.760864 0.009558 
207.608688 234.239120 0.009211 
211.956512 238.043472 0.007204 
209.239136 242.391296 0.006072 


