left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.565216 155.434784 0.137840 
215.217392 215.760864 0.020555 
209.782608 209.239136 0.016232 
176.630432 228.260864 0.012764 
168.478256 228.260864 0.009333 
221.195648 213.043472 0.009252 
222.826080 209.782608 0.008580 
221.195648 212.500000 0.007024 
223.369568 212.500000 0.004189 
221.739136 216.847824 0.007563 
220.108688 224.456512 0.007101 
218.478256 229.347824 0.004883 
223.369568 212.500000 0.001930 
220.652176 216.304352 0.007488 
219.565216 225.000000 0.009033 
211.956512 236.956512 0.007081 
210.869568 241.304352 0.004645 
197.826080 163.586960 0.013836 
205.434784 233.152176 0.008312 
213.586960 239.130432 0.006748 
210.869568 240.760864 0.005542 


