left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053366 
218.478256 215.760864 0.022907 
176.086960 217.391296 0.010738 
174.456528 215.760864 0.018233 
169.565216 224.456512 0.009773 
238.043472 171.739136 0.008412 
227.173904 213.586960 0.008453 
225.000000 211.956512 0.006675 
223.913040 213.586960 0.003625 
228.260864 191.847824 0.008180 
220.108688 223.913040 0.009929 
223.913040 221.739136 0.005664 
223.913040 215.760864 0.002028 
225.543472 194.565216 0.008705 
219.021744 225.000000 0.011136 
208.695648 238.043472 0.007497 
205.434784 243.478256 0.004932 
223.913040 188.586960 0.010107 
237.500000 190.760864 0.009612 
234.782608 212.500000 0.007011 
202.717392 243.478256 0.005792 


