left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.050924 
218.478256 215.217392 0.023057 
176.630432 230.434784 0.011379 
174.456528 226.630432 0.016910 
169.021744 226.086960 0.009867 
223.913040 191.847824 0.008123 
222.826080 222.826080 0.008436 
233.152176 197.826080 0.006577 
223.913040 210.869568 0.003009 
227.717392 192.934784 0.007798 
220.108688 225.000000 0.010711 
220.652176 226.630432 0.005780 
226.630432 241.304352 0.001487 
226.086960 193.478256 0.007990 
219.565216 225.543472 0.011811 
211.956512 236.413040 0.007870 
209.782608 241.847824 0.005131 
215.760864 197.826080 0.010660 
236.956512 193.478256 0.008980 
211.956512 236.413040 0.007221 
209.782608 240.760864 0.005988 


