left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.045192 
202.173904 219.565216 0.022582 
179.891296 211.413040 0.011840 
175.000000 215.760864 0.017669 
170.108688 226.086960 0.009343 
220.652176 198.369568 0.007764 
226.630432 216.304352 0.008543 
226.630432 209.239136 0.006650 
224.456512 209.239136 0.003289 
221.195648 216.847824 0.007911 
220.652176 223.913040 0.010809 
221.739136 225.543472 0.005818 
224.456512 211.413040 0.001584 
224.456512 194.565216 0.007884 
219.565216 225.000000 0.012012 
211.413040 236.956512 0.008041 
210.326080 241.304352 0.005364 
214.130432 198.369568 0.012057 
207.608688 234.782608 0.008900 
211.413040 237.500000 0.007289 
209.239136 240.760864 0.006090 


