left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.052495 
202.173904 220.108688 0.023723 
179.891296 209.782608 0.015564 
175.543472 216.847824 0.021526 
165.217392 223.369568 0.010265 
220.108688 197.826080 0.007756 
223.369568 221.739136 0.008212 
227.717392 215.217392 0.006457 
223.913040 211.413040 0.003085 
226.630432 217.934784 0.008023 
219.565216 225.543472 0.010496 
220.652176 226.630432 0.005707 
183.695648 246.739120 0.001934 
224.456512 195.108688 0.007959 
219.021744 226.086960 0.011899 
210.869568 238.043472 0.008221 
207.065216 244.565216 0.005771 
215.217392 197.826080 0.010302 
207.608688 234.782608 0.009347 
210.869568 239.673904 0.007383 
207.608688 243.478256 0.006342 


