left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
190.217392 187.500000 0.118506 
201.630432 216.847824 0.049804 
180.978256 228.260864 0.040246 
183.695648 234.239120 0.018752 
177.173904 207.065216 0.005193 
219.565216 209.239136 0.012879 
222.826080 210.326080 0.008604 
221.739136 211.413040 0.007422 
222.282608 213.586960 0.005646 
223.369568 213.043472 0.008180 
220.652176 222.826080 0.007843 
189.130432 247.826080 0.005609 
180.978256 250.000000 0.003559 
218.478256 217.391296 0.009558 
220.652176 223.369568 0.010125 
193.478256 248.913040 0.007728 
210.326080 246.195648 0.005202 
215.760864 215.217392 0.019693 
206.521744 226.086960 0.009120 
205.978256 246.195648 0.007041 
216.304352 244.565216 0.005763 


