left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 215.217392 0.041680 
200.000000 221.739136 0.026165 
177.717392 214.673904 0.023502 
178.804352 214.130432 0.029401 
167.391296 220.108688 0.009775 
219.565216 197.826080 0.008972 
225.543472 210.869568 0.009268 
225.000000 209.782608 0.007150 
223.913040 210.869568 0.003924 
231.521744 214.673904 0.008564 
222.282608 222.826080 0.009506 
222.826080 226.086960 0.005822 
183.695648 245.652176 0.002750 
223.913040 196.739136 0.008708 
220.652176 225.000000 0.011225 
210.869568 237.500000 0.008925 
207.065216 242.391296 0.006568 
211.413040 219.021744 0.012353 
210.869568 221.739136 0.009126 
211.956512 237.500000 0.008060 
208.152176 242.391296 0.006883 


