left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057299 
219.021744 215.217392 0.025013 
180.978256 229.891296 0.010737 
175.000000 219.021744 0.016995 
170.652176 225.000000 0.009845 
237.500000 171.195648 0.009053 
228.260864 212.500000 0.008810 
225.543472 211.956512 0.006952 
223.913040 213.586960 0.004152 
227.717392 191.304352 0.008901 
220.108688 224.456512 0.010445 
223.913040 222.282608 0.005894 
224.456512 214.673904 0.002382 
225.543472 193.478256 0.009809 
219.565216 225.543472 0.011677 
211.413040 238.043472 0.007744 
213.586960 244.565216 0.005077 
220.108688 173.369568 0.012498 
237.500000 188.586960 0.009912 
234.782608 212.500000 0.007066 
206.521744 243.478256 0.005805 


