left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
162.500000 197.282608 0.044564 
203.260864 228.260864 0.020264 
188.043472 203.260864 0.019749 
180.978256 230.434784 0.010954 
172.826080 228.260864 0.007986 
223.913040 217.934784 0.012189 
218.478256 219.021744 0.009900 
211.413040 225.543472 0.007434 
210.869568 233.152176 0.004470 
219.021744 217.391296 0.009337 
220.108688 219.565216 0.009481 
219.021744 222.826080 0.006080 
202.173904 241.847824 0.003586 
216.304352 217.934784 0.009118 
220.652176 220.652176 0.010720 
211.956512 233.695648 0.007939 
198.369568 241.847824 0.005816 
210.869568 214.673904 0.014206 
211.956512 214.130432 0.010190 
216.304352 219.565216 0.007374 
190.217392 242.934784 0.005304 


