left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.040909 
216.847824 217.934784 0.020318 
178.260864 230.434784 0.009150 
175.000000 227.717392 0.011931 
171.195648 227.173904 0.008849 
228.804352 215.760864 0.007782 
226.086960 210.869568 0.008773 
225.543472 210.326080 0.006773 
223.913040 211.413040 0.003448 
230.978256 214.673904 0.008170 
220.108688 223.369568 0.010289 
222.826080 222.282608 0.005736 
223.369568 215.217392 0.001810 
220.652176 217.391296 0.007891 
219.565216 224.456512 0.011385 
211.413040 236.956512 0.007546 
207.065216 240.760864 0.005047 
217.934784 215.217392 0.009495 
236.956512 191.304352 0.008642 
209.782608 238.586960 0.006964 
205.434784 240.760864 0.005910 


