left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.064732 
201.630432 222.826080 0.022266 
176.630432 231.521744 0.012789 
177.173904 220.108688 0.015334 
166.847824 223.913040 0.009072 
220.652176 209.239136 0.010392 
223.913040 215.217392 0.009155 
222.282608 214.130432 0.006842 
223.913040 211.413040 0.003620 
222.282608 214.130432 0.008552 
221.739136 220.652176 0.010010 
223.369568 219.565216 0.005616 
179.347824 246.195648 0.002559 
224.456512 194.021744 0.008613 
219.565216 223.913040 0.011290 
208.695648 239.130432 0.008167 
206.521744 244.565216 0.005946 
212.500000 201.630432 0.013257 
207.065216 234.782608 0.009959 
209.782608 240.217392 0.007325 
206.521744 243.478256 0.006422 


