left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.056007 
219.021744 215.760864 0.023761 
179.891296 229.891296 0.011698 
175.543472 216.304352 0.016926 
169.021744 223.369568 0.009800 
230.978256 215.760864 0.007695 
227.717392 214.130432 0.008477 
225.543472 213.586960 0.006679 
223.913040 213.586960 0.003734 
227.717392 215.760864 0.008129 
219.565216 225.543472 0.010213 
223.913040 222.826080 0.005730 
154.891296 163.043472 0.002865 
225.000000 196.195648 0.008325 
219.021744 226.630432 0.011623 
211.413040 238.586960 0.008234 
209.239136 245.108688 0.005869 
216.304352 215.760864 0.009945 
205.434784 236.413040 0.009409 
210.869568 242.934784 0.007366 
206.521744 244.565216 0.006459 


