left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056290 
219.021744 215.760864 0.024243 
178.260864 226.630432 0.010639 
175.000000 216.304352 0.017357 
169.021744 223.913040 0.009806 
224.456512 189.130432 0.008087 
227.717392 214.130432 0.008408 
225.543472 213.586960 0.006623 
223.913040 214.130432 0.003673 
227.717392 191.847824 0.008182 
219.565216 225.000000 0.010259 
223.913040 222.282608 0.005723 
223.913040 215.760864 0.002047 
225.000000 195.108688 0.008742 
219.021744 226.086960 0.011511 
210.869568 238.043472 0.007851 
210.869568 244.565216 0.005257 
220.108688 172.282608 0.010169 
237.500000 191.304352 0.009696 
210.869568 239.673904 0.007039 
205.434784 244.021744 0.006025 


