left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053341 
200.000000 220.108688 0.023694 
152.717392 207.065216 0.017889 
175.000000 215.217392 0.025204 
167.391296 222.282608 0.009679 
175.000000 211.956512 0.007691 
227.717392 215.217392 0.007818 
229.347824 214.673904 0.006281 
161.413040 236.956512 0.003093 
230.978256 215.760864 0.007796 
219.565216 225.543472 0.009748 
220.108688 228.260864 0.005479 
164.130432 238.043472 0.003361 
220.652176 219.021744 0.007545 
219.021744 226.086960 0.011350 
210.326080 238.043472 0.008075 
205.434784 245.108688 0.005841 
217.391296 215.760864 0.009198 
205.978256 235.869568 0.009456 
208.152176 243.478256 0.007323 
205.434784 244.565216 0.006405 


