left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.058854 
219.021744 215.760864 0.023502 
154.891296 207.065216 0.019493 
175.000000 215.217392 0.021538 
168.478256 223.913040 0.009699 
175.000000 210.869568 0.007708 
227.717392 214.130432 0.008297 
225.000000 213.586960 0.006619 
117.391304 100.543480 0.006761 
226.630432 216.304352 0.008104 
219.565216 225.000000 0.010038 
223.913040 222.282608 0.005689 
117.934784 101.086960 0.005142 
224.456512 196.739136 0.008478 
219.021744 226.086960 0.011437 
210.326080 238.043472 0.007951 
114.673912 101.086960 0.007224 
217.934784 215.760864 0.009526 
237.500000 191.304352 0.009583 
207.065216 242.934784 0.007197 
115.217392 101.086960 0.006385 


