left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.041013 
219.021744 219.565216 0.019685 
216.304352 208.695648 0.008927 
223.913040 210.326080 0.007880 
170.108688 227.173904 0.008642 
228.804352 216.304352 0.010199 
225.543472 217.391296 0.009664 
227.173904 213.586960 0.007007 
158.695648 179.347824 0.009602 
231.521744 214.130432 0.008817 
222.282608 222.282608 0.010159 
223.913040 221.739136 0.005905 
158.152176 177.173904 0.014247 
230.978256 214.130432 0.008313 
221.739136 222.826080 0.010739 
223.913040 225.543472 0.007177 
158.152176 177.717392 0.016009 
220.108688 215.217392 0.009341 
237.500000 194.565216 0.008203 
231.521744 214.673904 0.006617 
157.608688 179.891296 0.004917 


