left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 177.717392 0.166646 
149.456528 175.000000 0.016729 
198.913040 209.782608 0.019421 
227.173904 221.195648 0.010641 
210.326080 233.695648 0.005587 
222.826080 215.760864 0.014072 
220.108688 219.021744 0.009131 
211.956512 231.521744 0.007481 
212.500000 234.239120 0.004670 
217.934784 217.934784 0.009524 
219.565216 223.369568 0.008039 
214.130432 230.434784 0.006176 
132.065216 145.108688 0.005611 
124.456520 149.456528 0.009906 
219.565216 223.913040 0.009935 
214.673904 231.521744 0.008175 
217.391296 236.956512 0.004935 
211.956512 210.326080 0.014090 
216.847824 216.847824 0.008390 
216.847824 227.717392 0.007163 
201.630432 236.956512 0.004898 


