left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 171.739136 0.064687 
158.695648 189.130432 0.027650 
195.108688 210.869568 0.013306 
200.000000 221.195648 0.010603 
184.782608 233.695648 0.006514 
185.326080 156.521744 0.016685 
184.782608 163.043472 0.009813 
202.717392 231.521744 0.006936 
205.434784 240.217392 0.003870 
171.195648 206.521744 0.009567 
180.978256 189.130432 0.008067 
205.978256 232.065216 0.005077 
204.891296 241.847824 0.002138 
167.934784 205.978256 0.010793 
182.608688 189.130432 0.009420 
183.152176 189.673904 0.006756 
202.173904 241.304352 0.003774 
158.695648 202.717392 0.026279 
210.869568 216.847824 0.007254 
213.586960 215.760864 0.005988 
215.760864 184.239136 0.004528 


