left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.695648 179.347824 0.582292 
180.434784 162.500000 0.770258 
171.739136 145.652176 1.004261 
153.804352 140.760864 0.933609 
133.152176 145.108688 0.778549 
154.347824 136.956528 0.692121 
132.065216 124.456520 0.927835 
116.304344 118.478264 0.840145 
100.000000 115.217392 0.768870 
148.913040 146.739136 0.655988 
126.630432 135.869568 0.757778 
110.869568 128.260864 0.773337 
101.086960 126.086960 0.300023 
145.652176 155.978256 0.584964 
135.869568 150.000000 0.633604 
149.456528 157.065216 0.382472 
157.608688 158.695648 0.522024 
146.195648 167.934784 0.587361 
144.565216 163.043472 0.721046 
153.804352 163.586960 0.764978 
162.500000 165.760864 0.729308 


