left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
168.478256 171.195648 0.028328 
203.804352 228.804352 0.018818 
202.173904 222.826080 0.010988 
202.717392 223.913040 0.010079 
184.782608 239.673904 0.005908 
219.565216 194.021744 0.009848 
141.304352 186.413040 0.009128 
140.217392 186.413040 0.007087 
139.673920 186.413040 0.003493 
167.391296 202.173904 0.009737 
163.043472 194.565216 0.014591 
141.304352 184.239136 0.009753 
140.760864 184.239136 0.002389 
167.391296 202.717392 0.009507 
161.413040 192.934784 0.014783 
140.760864 177.173904 0.012255 
140.217392 179.347824 0.009473 
141.304352 188.586960 0.020131 
134.239136 188.043472 0.013415 
135.326080 184.782608 0.021454 
136.956528 184.239136 0.012282 


