left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.040906 
216.304352 215.217392 0.021729 
183.695648 231.521744 0.009870 
177.173904 228.260864 0.009261 
173.369568 227.173904 0.007719 
219.565216 210.326080 0.008475 
223.369568 219.021744 0.008312 
225.000000 208.695648 0.006441 
223.913040 209.239136 0.003088 
221.195648 218.478256 0.008164 
220.108688 223.913040 0.009738 
221.739136 225.000000 0.005564 
223.369568 242.934784 0.001618 
219.565216 217.934784 0.007901 
219.565216 225.000000 0.011090 
211.413040 237.500000 0.008072 
210.869568 242.934784 0.005512 
215.217392 211.413040 0.010203 
215.217392 215.760864 0.008144 
211.956512 238.043472 0.007210 
207.608688 241.304352 0.005930 


