left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.065216 180.978256 0.089040 
166.304352 163.043472 0.162154 
163.043472 144.565216 0.129452 
133.152176 136.413040 0.336826 
114.673912 142.391296 0.108163 
167.391296 141.847824 0.248549 
132.065216 133.695648 0.176318 
107.065216 138.043472 0.076811 
101.086960 149.456528 0.030394 
170.108688 155.978256 0.076097 
111.956520 150.000000 0.101081 
129.347824 161.413040 0.205942 
148.369568 170.108688 0.120201 
171.195648 169.021744 0.052528 
113.043480 158.695648 0.103426 
132.608688 180.978256 0.227142 
154.347824 188.043472 0.206651 
165.217392 182.065216 0.047969 
114.673912 176.630432 0.281866 
133.152176 181.521744 0.233398 
157.065216 187.500000 0.225741 


