left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 166.304352 0.265660 
166.847824 145.652176 0.035292 
206.521744 206.521744 0.013810 
215.760864 208.152176 0.009256 
137.500000 101.086960 0.011331 
220.652176 209.782608 0.014071 
149.456528 101.086960 0.022014 
145.108688 101.086960 0.028415 
171.739136 132.065216 0.020267 
153.804352 123.913040 0.033049 
132.065216 100.000000 0.073605 
157.065216 117.391304 0.164870 
175.543472 127.717392 0.342680 
145.652176 136.956528 0.111646 
133.152176 109.782608 0.203338 
154.891296 118.478264 0.388901 
176.086960 129.347824 0.387593 
138.043472 141.847824 0.283381 
131.521744 128.260864 0.530475 
150.000000 134.782608 0.514044 
169.021744 140.217392 0.403508 


