left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.630432 192.934784 0.263575 
165.217392 165.760864 0.050331 
167.391296 147.282608 0.037393 
171.195648 152.717392 0.011572 
159.239136 142.391296 0.004621 
228.260864 215.760864 0.010040 
231.521744 221.739136 0.006795 
231.521744 227.173904 0.005545 
220.652176 238.586960 0.003617 
227.173904 217.391296 0.007798 
231.521744 222.282608 0.005484 
229.891296 227.173904 0.004796 
157.065216 141.304352 0.003108 
218.478256 215.217392 0.009315 
231.521744 222.282608 0.007145 
212.500000 233.695648 0.006395 
200.000000 240.760864 0.003774 
211.956512 217.934784 0.022823 
230.978256 219.565216 0.007044 
211.956512 233.152176 0.006265 
202.173904 241.304352 0.004423 


