left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 160.326080 0.101881 
203.804352 232.065216 0.021576 
180.434784 232.065216 0.011632 
173.369568 221.195648 0.014742 
165.760864 223.913040 0.010023 
219.565216 210.326080 0.010350 
223.913040 212.500000 0.008548 
223.913040 211.413040 0.007078 
221.195648 213.586960 0.003584 
220.108688 215.760864 0.008239 
219.565216 223.913040 0.007550 
215.217392 236.413040 0.005536 
220.108688 244.021744 0.002444 
219.565216 214.673904 0.007986 
219.021744 225.000000 0.009526 
208.695648 240.760864 0.008495 
207.608688 245.108688 0.006584 
172.826080 244.565216 0.011028 
205.434784 237.500000 0.008532 
207.608688 244.021744 0.007513 
206.521744 244.565216 0.006553 


