left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.063643 
219.021744 217.391296 0.025227 
178.804352 228.804352 0.011538 
174.456528 219.565216 0.018232 
165.760864 224.456512 0.011563 
223.913040 188.586960 0.010673 
224.456512 214.673904 0.008869 
223.369568 214.130432 0.006917 
222.826080 215.760864 0.004062 
225.543472 193.478256 0.008811 
219.565216 223.913040 0.008988 
222.826080 221.195648 0.005576 
216.304352 245.108688 0.002394 
225.000000 194.565216 0.009773 
217.934784 226.086960 0.010563 
205.978256 239.130432 0.008445 
207.065216 244.565216 0.006479 
215.760864 163.586960 0.012444 
201.086960 236.413040 0.010117 
202.717392 244.021744 0.008309 
202.717392 244.565216 0.007111 


