left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
174.456528 189.130432 0.250735 
150.000000 158.152176 0.043088 
201.086960 211.956512 0.015913 
115.217392 101.086960 0.007891 
115.760872 101.086960 0.006629 
224.456512 213.586960 0.011287 
115.217392 101.086960 0.013912 
130.978256 115.217392 0.016181 
158.152176 137.500000 0.021108 
139.673920 152.717392 0.011584 
111.956520 110.326088 0.038887 
138.043472 125.000000 0.112417 
158.695648 138.043472 0.459303 
136.956528 150.000000 0.053496 
109.239128 124.456520 0.234487 
136.413040 123.913040 0.217313 
151.630432 153.804352 0.245231 
108.152176 140.760864 0.139660 
113.043480 130.434784 0.270935 
129.891296 141.847824 0.441285 
150.000000 153.260864 0.300379 


