left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 155.434784 0.591210 
152.717392 135.869568 0.489946 
149.456528 110.869568 0.325143 
133.695648 101.086960 0.079284 
136.413040 101.086960 0.015192 
148.913040 101.086960 0.020021 
221.739136 220.108688 0.009338 
120.108696 101.086960 0.007672 
135.326080 132.608688 0.007675 
123.913040 130.434784 0.016090 
124.456520 100.000000 0.012021 
123.913040 100.000000 0.029222 
129.347824 110.869568 0.016497 
108.152176 128.804352 0.029327 
110.869568 100.543480 0.037812 
126.630432 107.065216 0.060635 
135.869568 132.608688 0.037938 
117.934784 132.065216 0.108300 
110.869568 119.565216 0.217151 
123.369568 123.369568 0.236540 
133.152176 132.065216 0.160415 


