left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 219.021744 0.044867 
205.978256 233.695648 0.022497 
180.978256 232.065216 0.011860 
174.456528 220.652176 0.015521 
168.478256 223.913040 0.009388 
220.108688 210.326080 0.010447 
225.000000 211.413040 0.008930 
223.913040 211.956512 0.007290 
221.739136 213.043472 0.003954 
220.652176 215.217392 0.008279 
220.652176 224.456512 0.008079 
217.934784 236.956512 0.005692 
222.282608 244.565216 0.002793 
220.108688 214.130432 0.008112 
219.021744 228.260864 0.009938 
210.869568 242.391296 0.008712 
210.869568 245.652176 0.006824 
145.652176 119.021736 0.022180 
205.978256 240.217392 0.008483 
162.500000 123.913040 0.011893 
210.326080 245.652176 0.006652 


