left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.036656 
219.021744 211.413040 0.022163 
208.695648 207.065216 0.010914 
176.086960 227.173904 0.009941 
169.021744 225.000000 0.008122 
222.282608 193.478256 0.009043 
223.913040 221.739136 0.009015 
227.717392 222.826080 0.006754 
221.739136 232.065216 0.003101 
227.173904 218.478256 0.008236 
220.652176 223.913040 0.011023 
222.826080 226.086960 0.006164 
223.369568 241.304352 0.001900 
226.630432 192.934784 0.008239 
220.108688 225.000000 0.012156 
215.760864 235.326080 0.008441 
211.956512 241.304352 0.005742 
225.000000 188.043472 0.010403 
236.956512 191.847824 0.009413 
214.673904 235.869568 0.007575 
210.326080 240.217392 0.006068 


