left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.068357 
199.456512 221.739136 0.025076 
173.913040 218.478256 0.021535 
174.456528 215.760864 0.029129 
170.108688 222.282608 0.009794 
175.543472 207.065216 0.010680 
228.260864 210.869568 0.008550 
224.456512 214.130432 0.006958 
223.369568 215.760864 0.004342 
228.804352 190.760864 0.008660 
221.195648 223.913040 0.009088 
224.456512 221.195648 0.005662 
223.913040 215.760864 0.002438 
226.630432 193.478256 0.009332 
219.565216 226.086960 0.010715 
209.782608 239.673904 0.007442 
208.695648 245.652176 0.005383 
220.652176 171.739136 0.012736 
238.043472 189.673904 0.009967 
204.347824 244.565216 0.007210 
203.804352 245.108688 0.006205 


