left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.077497 
219.565216 217.391296 0.029461 
176.086960 224.456512 0.017439 
172.826080 219.565216 0.024352 
161.413040 223.913040 0.012212 
224.456512 186.413040 0.009620 
233.152176 194.021744 0.009269 
225.543472 215.217392 0.007068 
223.913040 216.304352 0.004769 
228.260864 192.391296 0.009340 
222.826080 223.369568 0.008578 
223.913040 222.282608 0.005602 
153.804352 174.456528 0.004827 
226.086960 194.021744 0.010570 
219.021744 227.173904 0.010503 
209.782608 239.130432 0.007807 
211.413040 245.652176 0.005728 
232.065216 184.239136 0.011580 
238.043472 188.043472 0.010433 
205.978256 244.565216 0.008888 
205.434784 245.108688 0.006761 


