left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.695648 168.478256 0.240892 
207.608688 230.978256 0.018258 
193.478256 210.326080 0.017651 
198.369568 223.913040 0.012651 
179.891296 232.608688 0.008401 
219.565216 213.043472 0.012375 
213.043472 220.108688 0.008517 
210.869568 232.608688 0.007048 
194.021744 245.652176 0.004773 
215.760864 217.934784 0.008432 
221.739136 223.369568 0.006622 
212.500000 233.152176 0.005593 
201.086960 245.108688 0.003812 
215.217392 218.478256 0.008032 
221.195648 223.913040 0.008328 
202.717392 243.478256 0.007529 
202.717392 245.108688 0.005510 
211.413040 219.565216 0.009100 
211.956512 215.760864 0.008082 
198.369568 245.108688 0.006974 
200.543472 246.195648 0.005328 


