left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
184.782608 194.565216 0.284789 
193.478256 221.195648 0.057838 
196.739136 233.695648 0.016143 
205.978256 239.130432 0.010967 
213.586960 241.847824 0.005943 
228.804352 212.500000 0.012583 
227.173904 232.065216 0.008378 
225.000000 233.695648 0.007376 
215.217392 213.043472 0.004792 
219.565216 213.586960 0.009301 
216.304352 233.152176 0.008390 
219.565216 236.413040 0.006753 
217.934784 241.304352 0.004553 
215.217392 213.586960 0.015029 
215.760864 233.695648 0.011082 
217.934784 237.500000 0.009648 
216.304352 242.391296 0.007323 
213.043472 215.217392 0.025169 
211.413040 236.956512 0.009310 
217.934784 238.586960 0.008444 
216.847824 244.565216 0.007127 


