left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 157.608688 0.351599 
139.673920 141.847824 0.040448 
191.304352 228.804352 0.011131 
123.913040 115.217392 0.009763 
214.673904 236.956512 0.005087 
220.108688 212.500000 0.011258 
219.021744 220.108688 0.009801 
211.956512 230.978256 0.006965 
212.500000 232.608688 0.003734 
216.304352 219.565216 0.009234 
219.021744 222.826080 0.010361 
217.934784 226.630432 0.006137 
211.413040 232.608688 0.001982 
167.934784 209.239136 0.014225 
218.478256 224.456512 0.011296 
212.500000 232.608688 0.008418 
118.478264 138.586960 0.005645 
119.021736 144.565216 0.025712 
108.152176 140.217392 0.021778 
113.586960 138.043472 0.035269 
115.217392 138.586960 0.013562 


