left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 164.673904 0.164181 
153.804352 169.565216 0.027867 
173.913040 204.347824 0.029433 
166.304352 209.782608 0.012808 
165.217392 231.521744 0.006928 
170.652176 207.065216 0.020253 
219.565216 219.021744 0.008847 
165.217392 188.586960 0.006907 
150.000000 190.760864 0.004866 
169.565216 205.434784 0.013053 
220.652176 220.108688 0.008851 
162.500000 201.630432 0.006025 
151.630432 189.130432 0.004236 
159.239136 201.630432 0.011901 
220.108688 221.739136 0.010498 
159.239136 201.630432 0.009082 
154.347824 201.630432 0.007338 
209.239136 214.130432 0.016924 
213.586960 216.847824 0.008857 
158.152176 202.717392 0.008260 
154.891296 202.173904 0.007337 


