left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.065216 196.739136 0.263853 
193.478256 220.652176 0.047003 
202.173904 220.108688 0.012248 
232.608688 227.173904 0.008859 
213.586960 241.304352 0.003922 
228.804352 214.130432 0.011599 
230.434784 227.173904 0.008117 
227.717392 231.521744 0.007122 
223.913040 235.326080 0.004676 
230.978256 214.673904 0.008511 
225.543472 228.804352 0.007321 
224.456512 233.695648 0.006229 
223.369568 237.500000 0.003894 
214.673904 215.217392 0.008891 
225.000000 229.347824 0.009473 
222.282608 235.869568 0.008680 
220.108688 238.586960 0.006089 
212.500000 216.847824 0.017338 
220.108688 236.413040 0.008387 
220.652176 236.956512 0.007819 
219.021744 242.934784 0.006269 


