left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 192.934784 0.258581 
195.108688 216.304352 0.035045 
204.891296 214.673904 0.012014 
206.521744 236.956512 0.009235 
213.043472 241.847824 0.004043 
231.521744 216.304352 0.009047 
227.717392 228.260864 0.006995 
220.652176 233.695648 0.006215 
215.217392 211.413040 0.004628 
220.108688 213.586960 0.008373 
219.565216 230.978256 0.005934 
218.478256 235.326080 0.005586 
216.304352 241.847824 0.003139 
218.478256 213.586960 0.012311 
219.021744 231.521744 0.007835 
217.391296 236.956512 0.007853 
209.782608 242.934784 0.005287 
215.760864 217.391296 0.020278 
215.760864 236.413040 0.007846 
217.391296 237.500000 0.007380 
215.217392 244.565216 0.005721 


