left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.045809 
219.565216 215.217392 0.020397 
175.543472 230.434784 0.012605 
173.913040 220.652176 0.014735 
169.565216 225.543472 0.008399 
224.456512 189.673904 0.007895 
225.543472 218.478256 0.008965 
227.173904 217.391296 0.006702 
223.913040 228.260864 0.003344 
233.695648 213.586960 0.008120 
220.652176 223.913040 0.010771 
223.913040 223.369568 0.006026 
223.913040 219.565216 0.001728 
227.173904 192.934784 0.008248 
219.565216 225.000000 0.011617 
209.239136 236.956512 0.007841 
208.152176 241.304352 0.005370 
224.456512 189.130432 0.009577 
236.956512 190.217392 0.009284 
202.717392 240.760864 0.007482 
202.717392 241.304352 0.006362 


