left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 147.826080 0.380154 
149.456528 177.173904 0.033273 
179.891296 208.152176 0.017957 
179.347824 215.760864 0.015950 
169.565216 227.173904 0.008432 
220.652176 210.326080 0.011641 
226.086960 215.760864 0.008787 
229.891296 208.695648 0.006659 
223.913040 211.413040 0.003338 
220.108688 217.934784 0.008920 
220.108688 224.456512 0.010076 
219.021744 227.717392 0.005802 
209.239136 245.108688 0.002262 
219.565216 216.847824 0.008658 
217.934784 226.630432 0.011836 
210.869568 236.413040 0.008667 
208.695648 244.565216 0.006264 
214.673904 213.586960 0.013855 
206.521744 233.695648 0.009830 
210.869568 234.239120 0.007758 
207.608688 244.021744 0.006612 


