left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
178.804352 194.565216 0.316650 
181.521744 223.913040 0.046171 
193.478256 233.152176 0.017609 
222.282608 209.782608 0.009500 
214.130432 241.847824 0.004400 
227.717392 214.130432 0.012201 
227.717392 215.217392 0.008661 
228.804352 230.978256 0.007325 
223.913040 236.956512 0.004609 
229.891296 213.043472 0.009341 
225.000000 228.260864 0.008764 
222.282608 235.326080 0.006628 
223.369568 239.130432 0.004430 
215.760864 215.217392 0.011343 
220.108688 232.065216 0.011249 
218.478256 237.500000 0.009639 
218.478256 241.847824 0.007374 
211.956512 219.565216 0.016775 
212.500000 238.043472 0.009436 
219.021744 238.043472 0.008310 
218.478256 244.021744 0.007355 


