left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.082554 
220.108688 217.391296 0.029618 
175.543472 221.195648 0.020605 
172.826080 218.478256 0.025848 
163.043472 223.913040 0.012755 
224.456512 184.782608 0.009708 
233.152176 194.021744 0.009246 
236.413040 191.847824 0.007050 
224.456512 215.760864 0.004689 
228.260864 192.391296 0.009510 
222.826080 223.369568 0.007999 
229.891296 214.673904 0.005431 
154.347824 175.000000 0.002910 
226.630432 193.478256 0.010877 
219.021744 226.630432 0.010012 
210.326080 238.043472 0.007235 
212.500000 245.108688 0.005025 
232.065216 184.782608 0.011629 
238.043472 188.586960 0.010395 
205.978256 244.565216 0.007523 
204.347824 244.565216 0.006064 


